id,EAP,HPL,MWS
id19562,1.0,8.673809e-09,1.8750952e-09
id05125,0.0026827925,5.7159345e-05,0.99726
id19462,8.9515415e-06,3.7861687e-07,0.9999907
id02265,1.0,1.9044063e-12,3.3027377e-15
id11769,0.00036496355,0.98558736,0.014047679
id19021,0.9998185,4.385461e-06,0.00017714017
id06166,9.879823e-12,4.6869265e-11,1.0
id26800,0.99901223,0.00090694346,8.074098e-05
id21422,0.99999774,2.2671827e-06,1.9441462e-08
id13116,0.99999344,3.5034689e-06,3.151536e-06
id05996,0.9999914,8.583863e-06,3.9201485e-08
id23318,0.0060316874,0.00012873755,0.99383956
id20725,0.99999917,7.927216e-08,7.3162954e-07
id09210,0.99994874,4.5594368e-07,5.0822542e-05
id25842,0.024808984,6.998481e-06,0.975184
id00767,0.07940557,0.003267621,0.9173268
id05036,3.2410182e-05,0.0031572566,0.9968104
id14853,1.9110594e-10,6.129221e-05,0.9999387
id16946,1.1248494e-05,0.99995303,3.57869e-05
id26804,3.3787364e-09,2.77962e-11,1.0
id24061,0.04173688,0.9581438,0.00011934347
id19861,8.1463186e-05,0.9240537,0.07586471
id18210,4.125239e-11,9.033719e-11,1.0
id24313,6.1918345e-06,0.9999751,1.8766068e-05
id15960,0.9995554,2.0191012e-06,0.00044250998
id14037,1.0,2.5605095e-08,4.3041497e-11
id17785,0.013431857,0.27616748,0.71040064
id19362,3.2322728e-06,0.9999708,2.599376e-05
id10372,0.9999813,1.1995545e-05,6.683687e-06
id03061,1.0044823e-06,0.9997776,0.00022141256
id27583,8.829701e-12,3.5925032e-10,1.0
id22055,6.441682e-05,0.00043128,0.9995043
id07920,1.0,1.0752927e-09,1.6146112e-10
id16813,0.009717631,0.9895167,0.00076564396
id03088,0.9999864,1.2581135e-05,9.639076e-07
id03026,2.2235366e-08,0.9990108,0.0009891735
id09934,1.0,4.073731e-09,1.2914501e-08
id21452,1.0,3.867406e-09,8.697893e-10
id05576,1.034857e-12,1.5376783e-10,1.0
id22391,3.418614e-06,0.99999595,5.423744e-07
id10554,4.654539e-09,2.0459709e-06,0.999998
id03291,1.5753342e-12,9.451843e-12,1.0
id23280,0.3143559,2.1302261e-08,0.6856441
id17777,2.1370768e-07,0.00020274705,0.99979705
id24574,2.396045e-11,3.721652e-10,1.0
id05459,0.35104963,0.024743134,0.62420726
id02724,0.000921129,3.7519886e-08,0.99907887
id27678,0.9807616,0.0021722082,0.017066225
id21722,2.6601418e-05,0.99901414,0.0009593219
id18139,0.9990747,2.502097e-07,0.0009250431
id16264,1.07433834e-07,0.9999999,1.7572236e-09
id14537,0.0050923554,0.0011435988,0.9937641
id18814,0.99563795,0.0015651584,0.0027969063
id08331,0.9997353,0.00026463822,3.2337613e-10
id03963,0.84645087,0.01632252,0.13722658
id07558,6.2297904e-06,0.98481476,0.015179022
id26275,1.0989386e-05,8.936361e-08,0.9999889
id26188,1.5973251e-07,0.0044931546,0.99550664
id06789,0.96937895,0.0019037962,0.028717255
id21788,1.6517934e-06,3.8725814e-09,0.99999833
id13972,0.0029370415,0.995669,0.0013939722
id08643,0.0022579657,0.73486465,0.26287743
id09642,0.8166298,0.17790857,0.005461596
id14054,4.7352405e-08,1.3452893e-09,1.0
id12216,3.190483e-05,0.99996805,7.673456e-09
id09211,0.9999893,1.0776959e-05,3.100654e-12
id16903,2.258801e-08,0.9999999,6.683632e-08
id18976,2.620129e-13,2.0911732e-13,1.0
id01861,1.6452925e-05,0.99998355,8.4845425e-10
id22745,4.8956318e-11,0.006971169,0.9930288
id03560,2.6827465e-10,7.527664e-07,0.9999993
id17799,7.0462973e-09,7.950389e-08,0.9999999
id12387,0.99998295,3.497368e-07,1.6665315e-05
id09450,1.8490872e-16,5.2733324e-15,1.0
id18088,0.9999989,1.0276304e-06,1.2439678e-08
id21697,0.99987984,0.00011904808,1.0276522e-06
id26128,5.685617e-06,8.627605e-06,0.9999857
id27462,0.99972945,0.00026847154,2.0703496e-06
id19394,0.9999988,4.3889507e-08,1.1740923e-06
id19929,3.430415e-15,2.8548951e-13,1.0
id16056,1.2198863e-06,1.567387e-08,0.9999988
id08756,0.9999993,8.103496e-08,5.846794e-07
id09203,2.6051849e-08,1.1776666e-05,0.9999882
id14098,1.0,2.473923e-12,2.380155e-13
id24641,2.2942604e-07,0.00042480387,0.99957496
id24507,2.541051e-10,3.109054e-09,1.0
id20161,5.6795096e-07,7.363513e-07,0.9999987
id11710,0.39037624,0.00058549293,0.60903823
id15751,0.02095893,0.97896945,7.16495e-05
id06617,0.67501575,0.31932503,0.0056592133
id19131,7.000423e-11,4.5245915e-11,1.0
id02796,1.962529e-09,0.99999845,1.5937161e-06
id15575,0.9990068,0.0009770213,1.6201684e-05
id21828,0.13165234,0.8280287,0.04031891
id15093,1.0452256e-05,0.9801666,0.019823007
id27867,0.08623544,0.011061034,0.9027035
id19315,2.0242298e-06,1.806753e-08,0.999998
id19398,0.9992455,0.00017270666,0.00058183697
id01572,0.054621432,0.9181796,0.027199015
id09781,3.3328065e-06,0.9985576,0.0014389949
id19278,1.0,3.150258e-10,1.7880163e-10
id11852,2.3149221e-08,3.9372672e-08,0.9999999
id07067,0.0024359613,0.9975495,1.4483885e-05
id08550,1.06087015e-08,6.5545967e-12,1.0
id02634,0.7771049,0.21827202,0.00462314
id02449,0.0026888137,2.2369373e-05,0.9972888
id10359,1.0,4.036124e-11,1.0658933e-13
id00217,0.9992132,3.1590968e-08,0.0007867241
id20848,0.00033155305,0.9994584,0.00021001424
id20229,0.016993655,0.0009355656,0.9820708
id02211,0.9678867,0.03206695,4.6375706e-05
id08435,0.9998136,0.00010812499,7.82946e-05
id23681,0.0012212745,0.001403817,0.9973749
id00571,1.0,4.0338364e-08,5.0550666e-09
id16280,0.0022430778,0.99178857,0.005968355
id15022,0.9999995,2.2507109e-08,4.9462454e-07
id08040,1.867213e-11,4.135863e-09,1.0
id18087,4.0611914e-05,2.379981e-07,0.9999591
id11280,5.490523e-07,0.9999994,3.7112827e-08
id21543,0.999912,8.7685235e-05,2.1517063e-07
id00245,0.9992999,5.0137853e-05,0.00064990245
id13745,2.5485605e-08,6.372939e-07,0.9999993
id15734,0.052549213,0.94717115,0.0002796906
id22572,8.791169e-09,1.5618195e-06,0.99999845
id12741,8.880597e-07,0.076321684,0.9236774
id16477,2.5361109e-11,7.1772305e-10,1.0
id26261,1.8354601e-10,0.0021410403,0.99785894
id15867,1.579193e-13,7.530231e-13,1.0
id10479,0.99982184,1.1156896e-05,0.00016697332
id17736,0.031138867,0.0012602485,0.9676009
id17768,0.99119943,0.008711726,8.8879344e-05
id14172,3.009178e-12,3.3515413e-09,1.0
id01972,0.9998485,7.8954945e-05,7.2646995e-05
id10962,1.0,1.1150431e-10,6.759644e-12
id16692,1.6903108e-05,0.99937195,0.0006112033
id25471,0.011294171,0.98827016,0.00043567462
id05603,4.238597e-06,0.99979836,0.00019738433
id15340,1.0,1.5767412e-08,1.1106996e-11
id22971,0.99210244,5.142364e-06,0.007892504
id06765,0.9977229,2.1006816e-05,0.0022560572
id19864,1.8151237e-06,0.029200953,0.9707972
id15834,0.005849196,0.00065865763,0.9934922
id17395,0.00054205325,6.1708197e-06,0.9994518
id02585,1.7834931e-06,0.9999331,6.513797e-05
id13154,3.6135805e-09,0.9999976,2.3631155e-06
id12972,7.760968e-06,0.99999225,3.2805236e-08
id11103,1.0296682e-07,0.15034994,0.8496499
id26062,6.9760546e-08,0.9999999,2.62056e-08
id07339,0.00083725515,0.0005199662,0.99864274
id06096,1.0,2.4348218e-11,1.6951451e-09
id22945,0.9999988,1.052566e-06,6.8482734e-08
id10058,1.7353952e-09,0.00054838223,0.9994516
id06435,0.058833122,0.9319415,0.009225302
id12636,0.80602217,2.5701647e-05,0.1939522
id25423,0.00030219523,0.43369278,0.56600505
id12990,0.9999994,6.260276e-07,1.3138117e-09
id24106,1.0,3.4293805e-08,2.2179818e-09
id14481,2.2349314e-08,2.6583595e-05,0.9999734
id03617,0.99943024,7.342456e-08,0.00056964526
id26055,2.6653828e-07,0.99960226,0.00039756324
id23712,3.963345e-06,2.580516e-06,0.99999344
id19441,6.400735e-08,0.9999945,5.369893e-06
id17042,0.93064183,0.00010907222,0.069249086
id09018,8.523145e-05,0.99988174,3.298156e-05
id08879,0.9999995,2.735863e-10,4.6486062e-07
id10841,3.2923282e-07,7.548737e-09,0.99999964
id04776,2.4390948e-10,3.6482417e-10,1.0
id26526,0.11248071,0.8873755,0.00014372033
id14181,4.014521e-10,5.2788153e-08,1.0
id18396,1.8511564e-11,1.5222215e-13,1.0
id05585,0.9999994,2.4597174e-08,6.3644427e-07
id11546,0.00019296545,4.326477e-07,0.9998066
id08027,1.0550006e-11,9.623702e-11,1.0
id00659,7.6502485e-12,2.5357058e-10,1.0
id10937,0.00080752483,8.224838e-05,0.99911016
id01898,0.19857493,0.7958407,0.0055844183
id23695,3.786113e-09,7.993595e-10,1.0
id07856,3.8345913e-08,0.99999845,1.5723136e-06
id25233,0.8968759,0.10075493,0.0023691142
id24052,3.8735795e-08,2.4385272e-10,1.0
id01698,5.4130633e-05,0.002722277,0.9972236
id01356,0.9999714,1.5776354e-07,2.8514456e-05
id10430,0.0011704797,0.0022951218,0.99653435
id04778,0.3037257,0.6962683,5.9834692e-06
id24707,4.489396e-12,1.3457744e-09,1.0
id04539,9.744667e-11,8.3831965e-13,1.0
id20011,0.99998415,1.5453566e-05,3.276153e-07
id09950,0.0002929664,5.4510842e-08,0.9997069
id14397,0.9644926,1.5579693e-05,0.03549171
id04457,1.9168894e-08,0.9999968,3.2025016e-06
id19469,6.4156164e-05,0.99993587,1.317477e-09
id24230,0.84502494,0.003944355,0.15103067
id16719,1.2426936e-15,1.3966131e-13,1.0
id20183,3.3564487e-07,0.99999154,8.089705e-06
id24531,8.132678e-05,0.99939275,0.00052582036
id04934,0.02818149,3.4262605e-06,0.9718151
id17230,0.0002712553,8.1604056e-05,0.99964714
id07561,0.9979285,0.00057920924,0.0014922553
id12282,8.847272e-11,1.0,1.642217e-09
id14992,0.32421347,0.5979559,0.07783069
id02934,0.98344815,2.7781676e-05,0.016524035
id00189,0.99140793,0.001790189,0.0068018683
id27941,0.73285776,2.5779543e-06,0.26713958
id14642,0.19246548,0.76002294,0.047511548
id23445,0.99461824,3.147158e-10,0.0053817513
id21603,0.99999976,2.1433563e-07,1.5652994e-09
id21046,0.9996176,2.7274775e-05,0.00035507567
id02264,1.05615273e-10,2.7397756e-10,1.0
id00409,0.00018535498,1.3855735e-05,0.99980086
id00351,0.63353485,8.356018e-05,0.36638162
id14362,0.9999995,4.3828243e-07,5.5529557e-11
id20757,0.030591313,6.0508068e-05,0.96934813
id22764,1.0610662e-06,0.9999988,1.4190802e-07
id19264,0.14309217,0.053723224,0.8031846
id04506,0.9790654,0.013454601,0.007479952
id18505,1.1221381e-12,7.303094e-12,1.0
id27354,1.38425625e-11,8.9757063e-10,1.0
id22410,5.4445366e-08,5.3110693e-06,0.99999464
id14241,1.0,4.6185025e-09,2.8309742e-11
id18785,0.9954341,0.00021981457,0.0043461523
id16649,0.9999995,3.1450475e-07,1.278663e-07
id16386,1.0807775e-07,0.9999999,4.4374038e-09
id09051,0.08472078,0.9152791,1.049475e-07
id22296,1.2237275e-09,0.99999034,9.612901e-06
id08584,7.927035e-07,0.9999472,5.2009327e-05
id22219,0.9561368,0.0010100459,0.042853102
id18790,1.9445585e-08,1.0,1.2782136e-09
id10922,6.680659e-08,0.99982965,0.00017025994
id15002,0.0894472,0.74046636,0.17008641
id24862,0.9999814,6.4113487e-06,1.2143592e-05
id25845,0.99999976,1.7014166e-08,2.0631377e-07
id17586,0.36538315,0.013936539,0.6206803
id09390,2.7372776e-11,1.8833156e-11,1.0
id20069,1.09726294e-07,5.3318433e-07,0.9999994
id05953,2.403707e-07,0.99999964,1.0566114e-07
id15583,3.6511384e-08,0.0006357447,0.9993642
id03482,0.0010785272,0.9889136,0.0100078285
id06243,0.9999852,6.720446e-06,8.08886e-06
id01116,0.9997676,0.00022769874,4.696246e-06
id17530,0.04334902,0.9566421,8.89528e-06
id07552,0.0016854432,2.8389604e-06,0.99831176
id03131,0.9999982,1.8293102e-06,3.1773748e-08
id23142,2.3815446e-05,0.99994636,2.9795863e-05
id05540,6.914447e-08,0.9986357,0.0013641069
id06292,6.0076557e-09,1.1585257e-05,0.99998844
id26506,0.9999099,2.1095195e-06,8.79138e-05
id19068,2.2899949e-09,0.987063,0.012936981
id21782,0.33278808,0.66714793,6.403214e-05
id24563,0.97243786,2.0104317e-05,0.027542086
id21986,4.858555e-06,0.99998605,9.104085e-06
id04967,0.99998677,1.1088711e-05,2.155111e-06
id11760,0.9999778,1.15032035e-05,1.0728209e-05
id02483,9.273307e-12,9.520452e-12,1.0
id15791,0.02211183,0.004290924,0.9735972
id14256,6.932511e-15,2.6932677e-11,1.0
id18328,1.0,4.8510756e-08,1.7479017e-08
id06213,0.00031971245,0.99968016,1.10761796e-07
id00772,4.942322e-08,1.0,8.937904e-09
id01113,0.00013376653,0.99967766,0.00018863889
id03972,0.28890345,8.532384e-06,0.711088
id25386,1.0,1.5223683e-11,6.056837e-11
id09156,5.1681473e-05,0.0006121223,0.9993362
id22624,0.001865671,5.109839e-07,0.99813384
id17789,1.0,1.2676227e-10,4.0293973e-09
id09039,0.9999759,1.3100271e-06,2.2758582e-05
id20538,0.9641845,1.6418182e-06,0.03581379
id05501,2.9548625e-07,2.2591323e-08,0.99999964
id27641,0.99996877,3.1240677e-05,5.7656603e-08
id05965,0.06967996,0.79650134,0.13381864
id23431,4.2163812e-08,1.3930944e-05,0.99998605
id13075,0.00049574254,0.999496,8.164025e-06
id26190,0.979731,0.02026886,1.3664891e-07
id12196,0.9999994,5.6772285e-07,3.9599982e-10
id21318,0.036849134,0.9579143,0.0052365195
id11277,1.0,8.151666e-12,1.3905006e-12
id07193,2.2792869e-10,3.95897e-08,1.0
id17105,0.93111235,2.7179056e-05,0.068860516
id18263,0.9999683,3.1165047e-05,5.4842667e-07
id22875,0.2788899,0.4183554,0.30275473
id07157,1.0,2.1670754e-11,3.753459e-11
id15051,0.5153259,0.09019588,0.3944782
id08871,0.4610961,0.5389038,1.4771777e-07
id17036,5.889005e-14,6.6138056e-13,1.0
id02783,2.231416e-09,1.687321e-11,1.0
id26418,0.16435087,1.8674947e-06,0.8356472
id15748,0.99999857,8.296945e-07,5.508466e-07
id00820,0.9999927,1.5103137e-06,5.7220477e-06
id27695,8.780886e-06,0.30764714,0.69234407
id27286,0.14309625,0.3204059,0.5364979
id11680,0.004734321,3.055435e-06,0.9952626
id01070,1.0,6.3583396e-12,2.5853852e-12
id18486,1.0,5.4299534e-08,1.6610942e-08
id12389,2.7400171e-13,1.3799746e-08,1.0
id12544,4.8970463e-12,3.1089278e-10,1.0
id04692,0.9999864,1.0665227e-05,3.0112938e-06
id17342,0.00011072808,0.8725895,0.12729979
id09640,0.99776554,0.0020020148,0.00023239173
id24300,4.3969562e-06,0.7028124,0.29718328
id13725,0.9992588,0.00072804885,1.308267e-05
id22633,0.011149753,0.9888502,8.178862e-09
id16653,0.0030885115,0.86213976,0.13477172
id00184,0.9999999,1.2509697e-07,5.4021307e-09
id23872,6.934415e-05,0.99993,5.9645765e-07
id05095,0.9999647,2.6734417e-06,3.2623066e-05
id05757,0.007895609,0.25007847,0.742026
id26883,2.3336433e-08,0.9999999,1.1239444e-07
id01868,0.99998844,1.6643512e-06,9.917338e-06
id13053,0.030488221,7.768337e-06,0.969504
id24443,6.041603e-06,8.767286e-05,0.9999063
id12795,0.5412584,0.005130331,0.4536112
id05298,0.00037468883,0.0001686452,0.9994567
id07560,0.999201,1.0007996e-07,0.00079887867
id10281,0.9999999,7.364684e-08,1.1194189e-08
id07254,0.00013328827,0.0007912142,0.99907553
id00837,3.0632847e-15,4.3693583e-13,1.0
id04534,1.4056515e-05,0.003487552,0.99649835
id16716,1.3852857e-12,8.778681e-13,1.0
id04057,0.99999726,1.5690006e-07,2.6422124e-06
id14988,2.1226401e-06,0.99999535,2.562958e-06
id05353,0.014374589,0.9856252,1.9272616e-07
id21250,0.00010695138,2.2574056e-08,0.99989307
id25963,7.894367e-05,0.99484104,0.005080007
id10370,5.032186e-07,0.057389747,0.9426097
id26934,0.9999882,1.0182403e-05,1.6379396e-06
id07649,0.99998486,1.4894436e-05,2.5384708e-07
id21169,6.621405e-09,1.0,2.6370148e-09
id25824,1.2612031e-05,0.9999844,3.017411e-06
id01154,1.2994579e-05,0.9999802,6.7890364e-06
id02523,0.99994123,1.0162376e-05,4.8688034e-05
id07677,1.4234197e-14,1.0989694e-13,1.0
id24447,1.2498572e-09,5.1811812e-11,1.0
id23036,6.682323e-06,0.8839342,0.11605919
id05424,0.99972826,0.00024172285,2.997869e-05
id18807,0.00049818313,0.7913167,0.20818515
id05894,1.3453846e-06,0.9899076,0.010091068
id08494,0.9999342,6.554952e-05,1.8341585e-07
id17181,0.9847341,0.014938828,0.000327105
id24037,7.5387206e-08,0.9999627,3.7176702e-05
id22495,1.0028611e-05,0.9999509,3.914594e-05
id21717,0.99999976,3.9014584e-08,1.9854856e-07
id00477,0.80222,0.19739528,0.00038474068
id03167,1.0,1.3084664e-08,1.4157416e-09
id08783,0.9231895,1.0065299e-06,0.07680946
id11954,0.99999666,3.3432098e-06,3.8480636e-09
id03029,0.3485534,0.6513879,5.8736292e-05
id16359,0.99965894,1.6228763e-07,0.0003409553
id02984,0.99997175,2.819393e-05,2.3233719e-08
id24559,0.9999927,7.622662e-07,6.5723334e-06
id26880,1.9492106e-06,0.0009964937,0.99900156
id00656,7.9265755e-10,0.9984615,0.0015385867
id07825,0.9999949,2.708141e-07,4.8337197e-06
id16525,0.9997497,3.3344775e-05,0.00021685415
id08849,1.2166528e-06,5.0335494e-08,0.9999987
id09260,2.4906779e-09,1.0,8.3147034e-10
id22233,0.99999833,3.096361e-07,1.3448157e-06
id12191,1.369724e-08,1.931392e-08,1.0
id15505,6.9806266e-10,2.801326e-10,1.0
id15882,0.3943106,0.0003328496,0.6053566
id10569,0.9992293,0.00015944659,0.00061116094
id26059,0.21077384,0.024685316,0.76454085
id13055,0.989593,0.0103880735,1.882539e-05
id05388,2.587727e-13,2.0619121e-13,1.0
id25199,7.506488e-12,2.9669728e-10,1.0
id11813,0.033947363,0.0036877408,0.962365
id14866,0.0003433117,0.2608827,0.738774
id22247,0.9953082,0.0046636723,2.8086273e-05
id08196,0.9999993,6.919113e-07,3.4114858e-10
id27246,0.84627926,0.153715,5.7741695e-06
id21926,0.7340047,0.00030748412,0.26568776
id01930,0.9996946,0.00029561695,9.774827e-06
id26406,5.515872e-07,0.9999994,5.0188476e-08
id07760,3.48641e-07,3.77461e-06,0.9999958
id24815,1.3842969e-05,7.987804e-09,0.9999862
id22063,5.979964e-14,2.4262594e-11,1.0
id21513,1.1331506e-08,0.8477169,0.1522831
id04006,1.0,4.8145337e-09,5.236037e-12
id06177,8.6494616e-08,0.9999999,8.004034e-09
id24010,2.8993452e-06,0.012525,0.9874721
id16402,2.1818622e-10,3.147152e-11,1.0
id23894,2.1806157e-07,0.0031654502,0.99683434
id18867,5.559409e-07,0.9999994,6.129311e-09
id01691,0.015575921,0.9610426,0.023381464
id11818,0.98672026,2.199177e-05,0.013257753
id18481,0.28536123,0.71335596,0.0012828404
id20137,0.8593489,0.05856853,0.08208254
id14630,3.1243567e-07,0.9999964,3.2686212e-06
id03058,3.9587802e-11,0.9938955,0.006104504
id27857,0.0003664879,0.99963164,1.8824364e-06
id19345,3.4859757e-09,4.8797622e-11,1.0
id12726,0.90915304,0.08397993,0.0068669934
id06015,0.9202385,0.0796233,0.00013827212
id26548,0.9961565,0.0036003944,0.00024304181
id20284,0.008028931,0.9871974,0.004773656
id17912,4.4765868e-05,1.6805886e-06,0.9999535
id10287,0.4392279,2.5549305e-05,0.56074655
id03604,8.2672034e-07,0.99999905,1.3248103e-07
id07423,1.3500829e-17,3.7223256e-14,1.0
id01484,5.7437313e-09,1.0,1.7752698e-10
id16904,1.0,3.6801338e-09,2.0834232e-08
id13187,0.35866222,0.00034958523,0.64098823
id08507,0.00035112584,1.9000008e-05,0.99962986
id09599,0.99472815,3.5712276e-06,0.0052682995
id20460,1.7190748e-06,8.9761323e-07,0.9999974
id23743,0.99999833,1.1951029e-08,1.6466e-06
id13914,0.5811897,0.41778126,0.0010290649
id23108,1.0,3.0182634e-10,2.9224564e-10
id20111,5.3999695e-08,5.2392235e-08,0.9999999
id00300,9.895881e-06,0.0043714237,0.99561864
id25970,0.999818,0.00016212634,1.9869905e-05
id24588,1.11422864e-14,2.5591896e-13,1.0
id04799,0.982106,3.8774732e-07,0.017893711
id19685,3.599048e-09,3.4051195e-09,1.0
id00628,1.0,1.1708234e-11,6.222147e-12
id10632,3.2316144e-10,1.555195e-07,0.9999999
id24894,2.6251864e-06,0.96001124,0.039986126
id06843,0.5230734,1.2245107e-05,0.47691438
id16211,6.729002e-07,0.99996686,3.2368673e-05
id10730,0.011396897,7.2137736e-06,0.9885959
id06399,0.29298827,2.9915848e-10,0.70701176
id25138,1.3083103e-10,2.3839412e-08,1.0
id04372,1.7923887e-09,0.061977707,0.9380223
id01057,3.3686565e-09,0.99675804,0.0032419642
id07505,0.9999988,2.5762375e-07,8.9932223e-07
id17331,2.0119703e-10,1.15081146e-10,1.0
id11306,0.08776443,0.2834985,0.6287371
id07490,1.7468697e-10,0.9988065,0.0011935118
id00721,0.9991315,0.0008670721,1.4489509e-06
id07538,0.99265736,0.00038272006,0.0069599207
id11289,0.4804598,0.0045293146,0.51501083
id25207,0.9999027,2.9841312e-09,9.726472e-05
id03831,9.526225e-09,1.0,1.4868347e-09
id05371,1.688049e-05,8.2518966e-08,0.9999831
id07405,1.0,7.008313e-09,1.8455e-09
id25960,9.141854e-06,0.9999757,1.510927e-05
id18497,3.6526726e-09,0.9999659,3.4091954e-05
id24478,0.0076892306,0.00021468157,0.99209607
id12431,5.2160434e-05,5.4824417e-05,0.99989295
id24080,7.648827e-09,3.0935345e-07,0.99999964
id11862,0.00025713205,4.864851e-07,0.9997423
id04798,0.0031585207,0.9968135,2.8064253e-05
id22638,0.00068484823,0.14956631,0.8497489
id16105,0.99933916,7.487331e-05,0.0005859919
id05863,0.07900803,0.920529,0.00046300588
id11466,2.8741409e-11,1.0,1.1304454e-08
id06091,1.0,1.8249883e-08,1.6187517e-11
id04214,0.9999995,3.2615919e-09,4.321534e-07
id21197,2.4421482e-07,1.6794022e-05,0.99998295
id06479,0.06076846,0.45228565,0.4869459
id21801,1.6715667e-07,0.9999939,5.9725535e-06
id00540,1.0,8.466066e-12,6.963476e-09
id07102,1.3793692e-12,1.5969505e-11,1.0
id12012,0.9987196,0.0011814322,9.903663e-05
id17850,0.9991818,0.0008104857,7.689623e-06
id12708,0.9204141,0.079575546,1.02922095e-05
id09277,1.0,7.112757e-10,6.065484e-11
id11482,0.99999976,1.3399433e-07,1.0121236e-07
id15327,0.29778013,0.7022032,1.6684022e-05
id17561,0.99929893,0.00013043584,0.00057060935
id21966,1.0,3.5683265e-11,1.4227758e-11
id05742,1.723167e-05,4.2000053e-10,0.9999827
id21441,1.4308963e-06,0.9999982,3.5132203e-07
id10819,1.0,3.565743e-10,5.2325606e-09
id00018,1.0,2.998911e-08,3.295761e-10
id17038,1.0,2.6827602e-09,1.4187348e-08
id14680,0.99986243,0.00013680934,6.632065e-07
id17760,8.355581e-07,1.8860693e-07,0.9999989
id14436,0.0014661947,2.7198e-06,0.9985311
id17180,2.4252429e-06,0.5828521,0.41714543
id19132,2.1275437e-10,0.00034436464,0.9996556
id17497,6.7471625e-08,8.7635194e-10,0.9999999
id26284,0.79893893,0.20078391,0.0002771084
id04340,0.8376955,0.002645224,0.15965928
id06427,0.511711,0.4881294,0.00015956273
id08340,2.9051077e-06,0.99608386,0.0039132773
id07167,0.00089922623,2.0920548e-05,0.9990798
id02218,0.039112814,0.95607054,0.0048166076
id18406,1.0,8.7679215e-09,3.162264e-09
id22134,7.231217e-10,0.9999999,1.3733333e-07
id04983,6.5363044e-09,1.0,2.9860272e-09
id17767,1.5976269e-11,3.12981e-11,1.0
id15131,6.1261134e-16,2.1379578e-12,1.0
id11132,0.99800867,0.0018066431,0.00018479895
id10054,0.91102433,0.0878083,0.0011673917
id03797,0.99998045,7.631235e-06,1.18916105e-05
id17143,1.8777803e-12,1.772589e-11,1.0
