id,EAP,HPL,MWS
id20009,4.395373e-08,3.858301e-08,0.9999999
id08535,0.10195264,0.89575684,0.0022904433
id07495,0.999984,1.534555e-05,6.2364285e-07
id06262,0.9999994,1.2099281e-07,5.1135936e-07
id10898,2.5930749e-08,1.0,5.7983605e-09
id17778,6.665394e-05,0.99992454,8.818291e-06
id07210,0.99999595,2.4841552e-06,1.5772778e-06
id04367,1.9867953e-06,0.000111840185,0.99988616
id27713,0.32147953,0.65834296,0.020177523
id15428,9.603532e-08,1.1961569e-06,0.9999987
id25427,6.139118e-06,2.98401e-05,0.999964
id09789,0.008819536,0.35870382,0.6324766
id07658,0.9684751,0.019576276,0.011948594
id25453,0.9984889,2.2087626e-05,0.0014889092
id24495,0.00022227618,8.682113e-08,0.9997776
id03270,0.9880123,0.011980755,7.004829e-06
id11879,0.0016295457,0.9509232,0.04744723
id24356,0.0019402971,0.99805534,4.414154e-06
id22256,0.996585,1.6928424e-06,0.0034132856
id06050,7.183721e-10,0.9999999,6.904296e-08
id09555,4.011731e-07,4.3239925e-08,0.9999995
id23772,1.6017323e-06,4.7299227e-09,0.99999845
id21930,0.00010396971,0.9915979,0.008298007
id00823,0.9999988,1.1737565e-06,3.7247975e-08
id23666,0.9955422,0.0013491096,0.00310859
id08118,1.264484e-06,0.048209224,0.9517895
id21388,0.0006886686,0.9987961,0.0005152005
id23312,2.7443275e-07,7.1742096e-07,0.99999905
id08545,0.99941826,0.0005561332,2.5564967e-05
id20351,0.9697343,4.5299225e-06,0.030261237
id13536,1.0,3.035141e-08,3.1460043e-08
id27742,6.2557507e-07,0.99999905,3.5107112e-07
id13343,0.88928,0.06402723,0.046692766
id11987,0.023258192,0.014135397,0.96260643
id08921,0.9999999,1.1723386e-07,3.8334342e-08
id09972,0.8582368,0.14171083,5.2433297e-05
id26173,2.9882883e-06,0.9999945,2.4919368e-06
id07917,0.0044234865,0.9951403,0.00043623202
id01383,0.9993718,0.0006274797,7.5868616e-07
id26699,0.9981279,0.00017679713,0.0016953396
id11058,0.9999995,1.4412635e-07,3.6490184e-07
id20425,3.6988938e-06,2.8426445e-08,0.9999963
id20238,7.439494e-07,0.99999905,1.8045174e-07
id21348,5.970635e-07,5.853994e-06,0.99999356
id09552,0.9812335,0.008767133,0.009999364
id25075,0.99421704,4.489457e-05,0.0057380795
id17749,4.4076596e-06,0.99949944,0.000496125
id18910,0.000301842,0.00016524503,0.99953294
id13534,0.99125355,0.008724159,2.23223e-05
id22205,2.3544647e-08,1.1495381e-08,1.0
id23896,0.6325716,0.23172885,0.1356996
id23616,0.00656522,6.202593e-05,0.9933728
id03537,0.99998784,1.1650932e-05,4.8279384e-07
id18147,0.0001920831,1.9562256e-08,0.9998079
id25408,1.8576016e-05,0.026355634,0.9736258
id09997,0.9999931,4.854342e-06,2.049648e-06
id23357,2.1072068e-05,0.0001975273,0.9997814
id21880,0.02006211,0.005137764,0.9748001
id21633,0.03438106,3.4111377e-05,0.9655848
id15976,1.4788051e-05,0.78024125,0.21974397
id20266,1.5508755e-08,4.397486e-08,1.0
id26726,2.2912221e-07,4.107326e-05,0.99995875
id02958,0.9999714,1.4416039e-05,1.41640085e-05
id25211,0.9999825,1.7420129e-05,1.4611291e-07
id24314,1.607579e-08,1.6804405e-08,1.0
id21475,1.7178074e-10,4.9724182e-08,1.0
id22733,0.0040703462,0.0005867879,0.99534285
id14297,4.2762807e-10,1.0,2.0072902e-10
id27627,2.2518666e-08,1.3953246e-07,0.9999999
id03580,0.99830914,0.0015651293,0.00012584162
id08858,0.17874542,0.8127374,0.008517105
id22512,0.40752965,0.012510239,0.5799601
id05634,0.9999938,2.2123395e-06,3.9059737e-06
id00105,1.8746408e-05,6.0790913e-05,0.9999205
id26635,1.0099156e-07,0.99999976,1.4781467e-07
id19324,0.003584096,0.91680527,0.07961064
id00210,0.9999211,7.867392e-05,2.8439314e-07
id06809,5.3894394e-07,2.6714556e-06,0.9999968
id04074,0.9968784,0.0031214529,6.489287e-08
id27010,0.9999716,2.5310017e-05,3.150668e-06
id00699,1.9145427e-06,7.986407e-07,0.99999726
id18549,1.0,3.0378747e-08,5.2129656e-09
id14089,1.5979995e-10,1.2436595e-10,1.0
id19792,3.1449662e-08,6.042064e-08,0.9999999
id19935,0.9999999,6.4126844e-08,2.753756e-08
id22960,5.9723836e-05,7.163246e-05,0.99986863
id02471,0.011065152,0.98681474,0.0021201735
id07896,0.00021939643,7.441758e-05,0.9997062
id20033,0.7475842,0.0022516116,0.25016418
id15018,0.9995734,2.093278e-05,0.0004055709
id19528,1.007842e-06,8.343122e-07,0.9999982
id21621,1.1782435e-06,0.00024342189,0.99975544
id14328,0.99995255,1.2380573e-05,3.5013534e-05
id19524,0.9995914,0.00039123525,1.7390514e-05
id00219,0.9999132,8.6231106e-05,5.9824214e-07
id23229,5.9035074e-07,1.1194824e-06,0.99999833
id14357,4.432098e-05,4.5118733e-05,0.9999106
id21829,1.1359878e-06,0.0020363654,0.9979625
id02137,8.5637176e-08,2.5216764e-06,0.9999974
id23524,0.99995875,3.789169e-05,3.2805176e-06
id12022,0.00042220025,0.9994615,0.00011629013
id05255,0.00014053387,0.99965656,0.00020299078
id14605,3.8729657e-05,2.2337838e-07,0.999961
id15329,0.04349112,0.00019771073,0.9563112
id06046,0.99996173,1.1244538e-05,2.7016798e-05
id16548,3.9150702e-08,2.506337e-07,0.99999976
id23369,0.004227422,0.29894593,0.69682664
id17824,0.99999976,2.3913012e-07,7.7871425e-09
id17243,0.78876156,0.21045862,0.0007797711
id13185,0.08926915,0.89674115,0.01398979
id27091,0.97878575,0.00018815951,0.02102603
id21817,2.3845623e-06,0.9999888,8.812694e-06
id21912,0.6957486,0.29701516,0.0072361487
id24163,0.9959116,3.7786514e-05,0.004050622
id12484,3.433112e-06,0.00026425888,0.9997323
id15799,8.896397e-07,4.194817e-05,0.9999572
id22315,4.663502e-08,0.99993765,6.2301595e-05
id02608,0.008875536,0.32694465,0.66417986
id10057,3.8990333e-05,1.4298726e-05,0.9999467
id01709,0.9999958,3.624299e-06,6.0665815e-07
id11153,0.96643883,0.026957316,0.006603897
id25154,0.9967302,1.6883543e-05,0.0032529545
id18207,6.399539e-05,3.9381425e-07,0.9999356
id03370,3.1056768e-08,1.7220742e-07,0.99999976
id26760,0.0002041635,0.0022853967,0.99751043
id15099,2.6776365e-06,2.2488916e-07,0.99999714
id16341,2.484052e-07,4.6309587e-08,0.99999976
id15572,0.004550527,4.4647397e-05,0.99540484
id24901,0.06444851,0.71204364,0.22350784
id04528,0.99977535,0.00016148863,6.3192885e-05
id26507,0.99239576,0.000927997,0.0066762627
id26687,0.99400264,0.0058954037,0.00010191284
id27819,1.8506718e-07,5.3550036e-07,0.9999993
id17610,4.6816032e-07,0.9999993,2.5875704e-07
id03373,4.238746e-08,0.9995504,0.0004495577
id05881,0.024534727,0.96227795,0.013187381
id15875,0.9963599,0.0036305853,9.466468e-06
id18400,2.6829239e-06,0.9999957,1.5025245e-06
id23596,0.00024890542,1.5399963e-06,0.9997496
id07006,0.0008349126,0.002601153,0.996564
id25134,1.3073513e-08,1.2277588e-08,1.0
id17393,1.0232509e-05,0.9999713,1.8510595e-05
id20155,0.0025244448,0.967512,0.029963512
id09536,0.9478893,7.633301e-05,0.052034274
id09155,4.0931176e-05,0.9999591,4.3985313e-08
id26482,2.6586466e-05,0.9981042,0.0018691951
id17001,0.00021379848,0.9997855,6.980791e-07
id08134,8.916977e-07,5.7741827e-06,0.9999933
id10174,0.25339642,0.00014916099,0.74645436
id04760,0.00041339078,5.2361825e-06,0.9995814
id04941,9.1204834e-07,1.2721524e-07,0.9999989
id01339,0.7256004,0.02940996,0.24498959
id24710,1.2182954e-05,0.99952793,0.00045997836
id20408,3.15488e-07,2.1331557e-07,0.9999995
id04028,2.9641183e-07,1.2061559e-05,0.9999876
id07153,3.428228e-07,6.157731e-07,0.99999905
id20098,0.9972747,0.0027029712,2.236445e-05
id24146,0.9586415,0.0002640651,0.041094393
id06276,0.9964349,0.0035551772,9.914692e-06
id18978,0.00019301979,0.93797207,0.06183494
id04247,8.4736695e-07,6.1491835e-07,0.99999857
id02020,0.99999464,1.6954846e-06,3.7171346e-06
id14299,2.4440612e-06,0.9989685,0.0010290619
id27255,0.23435552,0.120952584,0.6446919
id05751,1.5598325e-06,0.9999976,8.567612e-07
id09428,0.00014277884,2.4985715e-07,0.99985695
id06941,0.9999902,1.3084741e-07,9.660588e-06
id25678,5.0370133e-08,6.497331e-05,0.99993503
id27425,1.0623283e-07,2.0704809e-08,0.9999999
id12619,0.79322773,0.2055828,0.0011894995
id00530,0.75588703,0.0983323,0.14578077
id14683,0.99999976,9.126838e-08,1.3467589e-07
id14618,2.6926838e-08,9.823757e-07,0.99999905
id07599,0.66136867,0.30914703,0.02948427
id02786,2.7768108e-05,3.4276283e-07,0.99997187
id21563,3.1037118e-05,0.0005138004,0.99945515
id26412,0.5495102,0.0014532837,0.44903654
id18320,5.354572e-07,0.9999987,7.8354736e-07
id02043,0.000465985,0.00030752632,0.99922645
id03179,0.99995816,3.6461544e-05,5.3259146e-06
id17256,0.0021275415,0.99784887,2.3516364e-05
id07435,4.8699953e-06,7.939696e-06,0.99998724
id17659,0.99878675,0.0010352142,0.00017802851
id06828,2.9624778e-07,1.1391047e-06,0.99999857
id18636,0.28825557,0.54629064,0.16545382
id05216,0.9508455,0.00062541396,0.04852901
id23156,0.40378964,0.015144758,0.5810656
id23861,5.7283778e-08,0.9999932,6.810336e-06
id21416,1.6643155e-09,3.4594283e-09,1.0
id02763,0.96212906,0.03441993,0.003451079
id12625,3.4599518e-07,0.00034334275,0.9996563
id08033,0.9999615,3.3271513e-06,3.5191777e-05
id24105,0.9999901,4.1874864e-06,5.777293e-06
id09295,8.452612e-05,3.813389e-06,0.99991167
id22062,0.7659001,0.0020585433,0.2320414
id21044,4.6024454e-07,2.4017318e-06,0.99999714
id17419,0.9865108,5.421779e-06,0.0134838475
id10969,5.992307e-07,8.418963e-06,0.99999094
id23066,1.4758334e-06,3.3519239e-06,0.99999523
id25667,2.3634973e-06,1.4603919e-06,0.9999962
id14534,4.7699436e-05,1.7136009e-06,0.9999505
id26645,0.00027652952,0.9987709,0.00095251034
id03965,0.0004034696,0.00050761265,0.9990889
id25956,0.9999994,2.0480616e-07,3.8953917e-07
id23707,5.1113137e-05,2.3507526e-05,0.9999254
id18026,2.9557112e-08,0.9999994,6.185171e-07
id10767,1.1924542e-05,0.99998796,9.520484e-08
id18802,0.99999964,2.3262514e-09,3.1577125e-07
id02940,0.97093934,0.0007545161,0.028306097
id13403,0.004751267,0.9950891,0.00015970992
id10201,0.9794501,0.020284677,0.00026524763
id15333,0.14211683,0.0001064576,0.85777676
id25619,1.0,2.659362e-08,5.988357e-09
id18506,5.5249424e-05,0.9051746,0.09477011
id09835,2.7327107e-09,1.0,3.1974366e-08
id14828,1.0,1.2630424e-09,8.422219e-10
id26816,0.99999976,2.3924213e-07,4.653979e-09
id26134,1.3700844e-08,6.887145e-08,0.9999999
id25064,7.7820104e-08,2.7047604e-09,0.9999999
id14254,0.0021125686,2.13926e-06,0.9978853
id09352,1.1350685e-09,8.659638e-10,1.0
id21495,0.0473318,0.9524032,0.00026497807
id15349,3.4762348e-07,1.9943329e-05,0.99997973
id06759,2.877828e-05,0.73833823,0.26163292
id20876,3.578833e-08,0.9999896,1.0315028e-05
id14644,0.9978721,6.1651217e-06,0.0021216837
id16927,0.0051932978,0.0003388752,0.99446785
id00417,2.8789893e-08,1.5970356e-07,0.99999976
id18892,0.3894115,0.00014043512,0.6104481
id17500,0.9967681,6.49331e-05,0.0031670139
id17676,0.00051547284,0.99948186,2.726604e-06
id03378,2.3341649e-07,8.588962e-08,0.99999964
id26891,0.81723034,0.02543893,0.1573308
id15609,5.1777635e-05,0.60425127,0.3956969
id11270,0.9752388,9.747114e-05,0.024663806
id01141,0.4129166,0.0009025105,0.5861809
id18738,6.172337e-08,5.346531e-09,0.9999999
id23964,0.9712252,0.01109522,0.017679576
id08032,0.99999607,1.2831572e-06,2.5706659e-06
id10410,7.5946126e-08,0.99999833,1.5503836e-06
id15738,2.9531955e-05,0.9999484,2.204414e-05
id22293,0.0015703208,0.007861655,0.990568
id23174,0.78972894,0.20997933,0.0002917248
id13041,0.0102349855,0.98957574,0.00018924703
id18377,0.00058011507,0.003886158,0.9955337
id24269,0.9991277,0.0008662332,6.09338e-06
id19445,1.81313e-07,9.106302e-08,0.99999976
id16449,6.634366e-07,0.00039265605,0.99960667
id11857,2.7512513e-06,0.9999968,4.7225097e-07
id14929,0.59467924,0.40491357,0.00040718896
id16029,0.9999938,5.928573e-06,2.4719753e-07
id09091,1.6589127e-05,0.98810124,0.011882208
id14431,2.8356172e-07,0.9999896,1.0131814e-05
id15857,0.94317055,5.2656444e-05,0.056776863
id26177,0.9950132,0.00044003344,0.004546713
id07001,4.1756616e-09,6.3355987e-10,1.0
id00626,0.9974777,8.6037524e-08,0.0025221603
id25160,6.5103256e-07,2.8780497e-07,0.99999905
id21474,1.0,1.595023e-08,8.24426e-09
id03155,2.4873594e-09,7.658188e-09,1.0
id11858,0.9990038,2.2651177e-06,0.0009939419
id12413,3.653166e-05,0.24603777,0.7539256
id25656,0.9999994,7.765159e-09,6.1679947e-07
id24322,0.9977436,8.517995e-07,0.002255548
id20603,0.060019728,0.9398255,0.00015469159
id06878,1.1451657e-05,0.9999871,1.4635268e-06
id03535,0.99935657,0.00053593435,0.000107504944
id11831,0.1813674,0.7966902,0.021942353
id24685,5.264635e-06,1.9541825e-07,0.9999945
id10426,0.997943,0.00031838627,0.0017386242
id09024,1.3163444e-05,0.9999864,4.3825327e-07
id09728,0.9999995,2.0068902e-07,2.8528882e-07
id01065,3.343117e-08,7.970682e-05,0.99992025
id14005,1.2747257e-05,3.7672304e-08,0.99998724
id18534,0.000342208,1.7639919e-06,0.9996561
id19862,0.9947162,0.0048455526,0.00043828867
id14707,0.2909202,0.0010842129,0.7079956
id02248,1.7533678e-08,1.5225442e-05,0.99998474
id20494,5.4967666e-05,1.07950655e-05,0.9999342
id27072,0.00032293965,0.0007285841,0.9989485
id20587,0.44405067,0.5556087,0.00034064087
id24134,0.9994972,1.2561867e-05,0.0004902672
id22696,1.1748273e-05,0.9999881,9.640209e-08
id23757,0.6109169,0.36795455,0.021128569
id18828,0.99999964,3.0057717e-07,3.803485e-08
id14040,3.8364993e-05,0.28196535,0.7179963
id09385,0.99997234,2.1869755e-07,2.7412541e-05
id16005,0.057691988,0.94153255,0.00077549415
id12467,0.04970639,0.94980097,0.000492668
id16209,1.1568617e-05,0.0672852,0.93270326
id01621,1.789284e-06,0.9999981,1.3661723e-07
id18081,5.103736e-07,0.0003722881,0.99962723
id06667,0.9999994,1.7512988e-07,4.3816704e-07
id07436,0.9999552,3.837664e-06,4.1057174e-05
id19498,0.99999857,1.389363e-06,4.065267e-08
id12123,2.5456705e-08,4.7670162e-07,0.9999995
id17082,0.999964,2.7461032e-05,8.5473175e-06
id00313,4.7989953e-08,0.0020770056,0.99792296
id14281,3.6290927e-05,0.50607795,0.49388576
id14755,1.34047e-08,0.9999927,7.251262e-06
id17484,0.38092884,0.6190509,2.024669e-05
id00111,0.00081080507,0.0089627765,0.9902264
id16542,0.00026660794,0.88167685,0.11805647
id00458,0.96236205,0.027988348,0.009649545
id07682,3.355034e-05,0.00018009715,0.9997863
id02041,0.13364549,0.86611956,0.00023494268
id26070,0.00092584436,0.0015289652,0.9975452
id05271,0.00020170772,0.036357127,0.96344113
id18107,0.9999999,1.4223525e-07,1.7745467e-08
id01170,0.005060335,0.11370899,0.8812307
id23464,5.0961266e-05,1.9671568e-06,0.9999471
id03879,0.008801047,0.000204287,0.99099463
id22473,2.6845821e-09,1.0335064e-07,0.9999999
id20937,0.9998745,8.200384e-05,4.3476844e-05
id16239,1.0397217e-06,1.3695909e-05,0.9999852
id02348,0.079308935,0.049243502,0.87144756
id19796,0.037582826,0.3125606,0.64985657
id06531,1.0783754e-07,1.0544115e-06,0.9999988
id02641,0.9999987,1.235804e-06,1.4890308e-07
id01332,0.036378033,0.8698304,0.09379163
id24038,7.235982e-06,0.0015647098,0.9984281
id23699,0.9999945,3.1683098e-06,2.2829536e-06
id07294,7.745427e-06,0.9995881,0.000404207
id00319,1.5171406e-07,1.0721229e-08,0.9999999
id05699,4.3066018e-07,0.99999905,4.6527109e-07
id18863,1.8982e-06,1.5915615e-08,0.9999981
id07745,0.81849706,0.0042223763,0.1772806
id02157,2.015399e-06,0.00067351706,0.99932444
id00525,1.0,2.3246832e-08,5.0046832e-08
id14740,2.757899e-06,0.82419145,0.17580582
id01420,1.9078527e-05,0.7772465,0.22273448
id17725,0.0028825442,0.012121379,0.9849961
id07807,0.0011407093,0.00019079406,0.99866855
id11676,1.5209829e-05,0.99998295,1.8377033e-06
id06720,5.2364754e-08,1.9323305e-07,0.99999976
id08048,0.0005637256,0.0011116628,0.9983246
id04185,2.4098117e-08,1.0284977e-07,0.9999999
id02077,0.91043335,0.059200834,0.030365864
id12968,2.9766641e-05,0.9954051,0.0045651956
id01945,6.6195275e-07,0.9999672,3.2020114e-05
id06446,0.9999924,5.5845608e-06,2.035355e-06
id01072,5.1268937e-05,0.9987363,0.0012124107
id15124,0.99998796,5.3651647e-06,6.71199e-06
id14173,0.02761638,0.9221056,0.050277893
id27559,0.9999629,3.3078428e-05,4.0205177e-06
id13722,0.99972945,0.00017631728,9.421883e-05
id09310,0.99994326,1.9316822e-06,5.4786717e-05
id23024,0.030673424,0.96930367,2.2914463e-05
id24332,9.692611e-08,3.4814438e-09,0.9999999
id07699,0.99931574,0.0006679647,1.6366454e-05
id06837,2.7440603e-05,9.917697e-06,0.9999627
id07279,0.99999547,3.8863463e-06,5.799568e-07
id16451,2.5327056e-06,0.9984653,0.0015321972
id17588,0.00024853635,1.1291935e-05,0.9997402
id07018,0.9775154,4.79235e-05,0.022436759
id12994,0.014315478,0.9856818,2.8784568e-06
id03703,0.005339297,0.00010662712,0.99455404
id01753,0.99999964,1.88025e-07,1.0424805e-07
id02866,0.040016506,2.9927019e-06,0.9599805
id21884,1.3579085e-09,5.7333005e-09,1.0
id27543,3.097865e-10,1.8237521e-09,1.0
id22149,1.2646291e-07,2.3596498e-05,0.9999763
id14595,0.99995935,2.99821e-05,1.0610795e-05
id12383,0.9208806,1.1979715e-06,0.07911818
id27714,0.0043882825,0.946645,0.04896667
id17634,1.3268396e-09,5.476845e-11,1.0
id15906,1.2388876e-08,2.791076e-07,0.99999976
id09047,3.0502625e-09,6.583979e-08,0.9999999
id02059,0.99381727,0.00045132532,0.005731303
id19107,0.999966,5.3379313e-06,2.862252e-05
id02385,3.3007689e-06,2.483291e-06,0.99999416
id21312,7.0153847e-06,0.9999924,6.131133e-07
id02215,0.99998915,1.0855166e-05,4.903527e-08
id08928,0.9998217,5.550267e-06,0.00017275516
id07099,2.0355483e-08,2.9269728e-07,0.99999964
id01935,9.016383e-06,2.9817568e-07,0.9999907
id24757,0.9988102,0.0006555475,0.0005342124
id01848,0.00017503575,0.89410007,0.105724946
id06224,1.6343293e-10,5.0609106e-10,1.0
id15539,2.4149142e-06,0.018376904,0.9816206
id22907,0.01093822,0.10723176,0.88183
id12713,2.8417661e-08,3.047305e-08,1.0
id15521,1.6593022e-08,0.00028590037,0.9997141
id25539,4.285438e-08,1.2699161e-07,0.9999999
id23370,2.2185128e-07,7.5037224e-07,0.99999905
id15868,0.9999,1.3815162e-05,8.613217e-05
id17808,0.00010674213,0.24416393,0.7557294
id08241,0.99999917,6.94828e-07,7.086623e-08
id27284,8.5401695e-08,4.6363944e-08,0.9999999
id20707,0.916633,0.08336653,4.847154e-07
id03823,0.98920524,0.010094257,0.0007004618
id00463,0.29958642,0.6987736,0.0016399879
id07241,0.9006081,0.07452065,0.024871174
id05702,1.9757367e-08,0.9999763,2.3761007e-05
id18973,0.9999999,9.6891355e-08,5.0124687e-08
id18662,0.98329896,0.016697655,3.4254545e-06
id06448,0.0006368932,0.9718472,0.02751594
id21002,2.9973626e-05,0.9998301,0.00013987403
id08753,0.9997974,1.08115555e-05,0.00019175494
id27832,2.5918834e-07,5.3536755e-08,0.99999964
id11341,0.99999964,1.7988484e-07,1.6959095e-07
id11426,0.0039859456,0.99599326,2.07386e-05
id15388,2.575048e-06,0.99998844,8.891582e-06
id12801,1.0,7.860939e-09,9.483729e-09
id02380,6.575382e-06,0.0008335627,0.9991598
id02777,3.2763968e-08,5.636734e-08,0.9999999
id05412,0.99999964,1.6644712e-08,3.4914214e-07
id01303,4.774344e-05,4.708101e-06,0.99994755
id21665,0.99737346,1.51803415e-05,0.002611373
id12973,1.8530112e-07,0.99999714,2.6324033e-06
id22046,5.448926e-09,1.0,1.0551263e-09
id24035,1.5159617e-07,1.951097e-08,0.9999999
id15513,3.2246163e-07,5.423622e-07,0.99999917
id12302,0.91141933,0.00018932037,0.08839143
id01751,2.3350358e-06,0.9999964,1.1735656e-06
id27003,0.9990428,2.114806e-06,0.00095496885
id14689,7.73833e-08,0.99999213,7.7056475e-06
id11885,0.9999949,4.566769e-06,5.969037e-07
id16558,0.67898446,0.31732827,0.0036873007
id15785,1.2845105e-06,0.99999547,3.255828e-06
id25382,1.3753034e-06,0.00026699554,0.9997316
id19170,1.2495285e-06,2.0443435e-08,0.9999987
id22689,0.71376693,0.2860632,0.00016990797
id03178,0.99999666,4.41189e-07,2.8418217e-06
id22393,0.9998599,0.00013216426,7.862699e-06
id19215,0.99985397,0.00014059783,5.4055345e-06
id27829,0.6336062,0.3659891,0.0004047614
id11659,0.71123123,0.03045509,0.25831375
id25831,3.485037e-07,4.3010135e-05,0.9999566
id08781,0.008773014,4.776811e-05,0.99117917
id11550,1.6778191e-06,0.999998,4.0934052e-07
id25478,0.03902458,0.5791982,0.38177726
id09909,1.6313598e-07,4.05792e-07,0.9999994
id09009,8.392681e-10,4.2693395e-09,1.0
id12660,0.999511,0.00011608691,0.000372916
id23033,0.5715751,0.4283562,6.874466e-05
id25937,2.1292275e-05,0.88030946,0.11966926
id10385,1.1931317e-07,0.99999905,8.167452e-07
id15288,0.00031409756,0.00024805774,0.99943787
id06403,0.00037184282,0.7115724,0.28805575
id18342,6.6044013e-06,6.5792424e-06,0.99998677
id00497,0.6177954,0.3392957,0.042908944
id12156,1.0579219e-07,8.048285e-06,0.9999919
id26825,0.72829044,0.18473624,0.086973384
id20140,0.9528901,0.046775986,0.00033388694
